,Question,Answer,Label,rouge_score
11,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong truyện ngắn Vợ chồng A Phủ, tác nhân nào đã đánh thức lòng yêu thương [MASKED]
### Lựa chọn:
A: Mùa xuân ở Hồng Ngài 
B: Tiếng sáo gọi bạn tình
C: Hơi rượu 
D: Giọt nước mắt của A Phủ"," **trong A Phủ**? 


### Lựa chọn:
A: Mùa xuân ở Hồng Ngài 
B: Tiếng sáo gọi bạn tình
C: Hơi rượu 
D: Giọt nước mắt của A Phủ 

","của Mị, dẫn đến hành động cắt dây trói cứu A Phủ trong đêm tình mùa xuân?",0.1599999964237213
12,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Liên Xô tiến hành công cuộc cải tổ đất [MASKED]
### Lựa chọn:
A: Đất nước lâm vào tình trạng “trì trệ” khủng hoảng 
B: Đất nước đã phát triển nhưng chưa bằng Tây Âu và Mỹ
C: Cải tổ để sớm áp dụng thành tựu KH-KT thế giới 
D: Các thế lực chống CNXH trong và ngoài nước luôn chống phá"," **C: Cải tổ để sớm áp dụng thành tựu KH-KT thế giới** 


**Giải thích:**

* **Công cuộc cải tổ (Perestroika) của Mikhail Gorbachev** là một nỗ lực nhằm cải thiện nền kinh tế và chính trị của Liên Xô. Một trong những mục tiêu chính của cải tổ là **áp dụng các thành tựu khoa học-kỹ thuật thế giới** để thúc đẩy phát triển kinh tế. 


Các lựa chọn",nước trong những năm 80 của thế kỉ XX vì:,0.08695652335882187
13,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc nối giữa xe kéo với xe được kéo trong trường hợp hệ thống [MASKED]
### Lựa chọn:
A: Dùng dây cáp có độ dài 10 mét 
B: Dùng dây cáp có độ dài 5 mét
C: Dùng thanh nối cứng 
D: nan"," **cầu trục** 


**Câu hỏi hoàn chỉnh:** Việc nối giữa xe kéo với xe được kéo trong trường hợp hệ thống **cầu trục** là:

### Lựa chọn:
A: Dùng dây cáp có độ dài 10 mét 
B: Dùng dây cáp có độ dài 5 mét
C: Dùng thanh nối cứng 
D: nan 


 
",hãm của xe được kéo không còn hiệu lực thì phải dùng cách nào?,0.11267605423927307
14,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những đặc trưng cơ bản [MASKED]
### Lựa chọn:
A: Tính cơ động nghề nghiệp – xã hội và cơ động không gian – xã hội tại các đô thị tương đối cao 
B: Các hoạt động sống và sinh hoạt, nhất là hoạt động sinh hoạt gia đình phụ thuộc cao độ vào hệ thống dịch vụ công cộng và thị trường
C: Hoạt động giao tiếp xã hội một mặt cơ bản của lối sống đô thị cũng có nhiều điểm khác biệt với hoạt động giao tiếp xã hội ở nông thôn 
D: Tất cả các phương án đều đúng"," **của đô thị** là: 


### Lựa chọn:
A: Tính cơ động nghề nghiệp – xã hội và cơ động không gian – xã hội tại các đô thị tương đối cao 
B: Các hoạt động sống và sinh hoạt, nhất là hoạt động sinh hoạt gia đình phụ thuộc cao độ vào hệ thống dịch vụ công cộng và thị trường
C: Hoạt động giao tiếp xã hội một mặt cơ bản của lối sống đô thị cũng có nhiều điểm khác",của lối sống đô thị:,0.13953489065170288
15,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Miễn phần thi ngoại ngữ vòng [MASKED]
### Lựa chọn:
A: Có bằng tốt nghiệp đại học, sau đại học về tiếng dân tộc 
B: Có bằng tốt nghiệp đại học, sau đại học ở nước ngoài hoặc tốt nghiệp đại học, sau đại học tại cơ sở đào tạo ở nước ngoài
C: Người dự tuyển làm viên chức công tác ở vùng dân tộc thiểu số là người dân tộc thiểu số hoặc có chứng chỉ tiếng dân tộc thiểu số được cấp có thẩm quyền công nhận 
D: Tất cả các đáp án trên đều đúng"," **thi tuyển** 


**Câu hỏi hoàn chỉnh:** Miễn phần thi ngoại ngữ vòng thi tuyển 

**Lựa chọn:**
A: Có bằng tốt nghiệp đại học, sau đại học về tiếng dân tộc 
B: Có bằng tốt nghiệp đại học, sau đại học ở nước ngoài hoặc tốt nghiệp đại học, sau đại học tại cơ sở đào tạo ở nước ngoài
C: Người dự tuyển làm viên chức công tác ở vùng dân tộc thiểu số là người dân",1 đối với các trường hợp nào?,0.0
16,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một sóng điện từ có tần số 75 kHz đang lan truyền trong [MASKED]
### Lựa chọn:
A: 0,5 m 
B: 2000 m
C: 4000 m 
D: 0,25 m"," **không khí**. 


**Giải thích:**

* Câu hỏi hỏi về môi trường lan truyền của sóng điện từ.
* Sóng điện từ có thể lan truyền trong nhiều môi trường khác nhau như chân không, không khí, nước, kim loại,...
* Trong các lựa chọn, không khí là môi trường phù hợp nhất cho sóng điện từ có tần số 75 kHz. 



Let me know if you'd like to try another example!
",chân không. Lấy c = 3.108 m/s. Sóng này có bước sóng là,0.06593406945466995
17,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giá trước khi có thương mại quốc tế của mặt hàng cá ở Đức là $8/pounD. Giá thế giới của mặt hàng này là $6/pounD. [MASKED]
### Lựa chọn:
A: Quốc gia nhập khẩu cá và giá mặt hàng cá ở Đức sẽ là $6 
B: Quốc gia nhập khẩu cá và giá mặt hàng cá ở Đức sẽ là $8
C: Quốc gia xuất khẩu cá và giá mặt hàng cá ở Đức sẽ là $6 
D: Quốc gia xuất khẩu cá và giá mặt hàng cá ở Đức sẽ là $8"," **Nếu Đức là quốc gia [MASKED] ?**


**Đáp án đúng là C: Quốc gia xuất khẩu cá và giá mặt hàng cá ở Đức sẽ là $6**

**Giải thích:**

* **Giá thế giới thấp hơn giá trong nước:** Điều này cho thấy Đức đang xuất khẩu cá.
* **Thương mại quốc tế:** Khi Đức xuất khẩu cá, giá trong nước sẽ hạ xuống bằng giá thế giới để cạnh tranh. 


","Đức là nước chấp nhận giá trên thị trường cá. Nếu Đức cho phép tự do thương mại cá, thì nước Đức sẽ trở thành:",0.21052631735801697
18,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: m_0 là giá trị để hệ [MASKED]
### Lựa chọn:
A: Không có m_0 
B: M_0\in(-\infty;{0})
C: M_0\in(0;{+}\infty) 
D: M_0=0"," **phương trình** 


**Chọn câu trả lời phù hợp nhất cho đoạn <MASKED> là ""phương trình""** 

Câu hỏi hoàn chỉnh sẽ là:

### Câu hỏi: m_0 là giá trị để hệ **phương trình** có nghiệm duy nhất.
### Lựa chọn:
A: Không có m_0 
B: M_0\in(-\infty;{0})
C: M_0\in(",phương trình \left\{\begin{matrix}mx+y=m^2\\x+my=1\\\end{matrix}\right vô nghiệm. Khi đó,0.1463414579629898
19,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nước ta chủ yếu [MASKED]
### Lựa chọn:
A: Nhật Bản, ASEAN, Trung Quốc, Hàn Quốc 
B: Liên Bang Nga, EU, Trung Quốc, Hàn Quốc
C: Trung Quốc, Hàn Quốc, Bắc Mĩ, Châu Phi 
D: Bắc Mĩ, Châu Phi, Hàn Quốc, Bắc Á"," **mở rộng quan hệ kinh tế với** 

### Lựa chọn:
A: Nhật Bản, ASEAN, Trung Quốc, Hàn Quốc 
B: Liên Bang Nga, EU, Trung Quốc, Hàn Quốc
C: Trung Quốc, Hàn Quốc, Bắc Mĩ, Châu Phi 
D: Bắc Mĩ, Châu Phi, Hàn Quốc, Bắc Á 


Let me know if you'd like to try another one!
",buôn bán với thị trường:,0.03076923079788685
20,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo quy định của pháp luật, trường hợp nào sau [MASKED]
### Lựa chọn:
A: Biểu quyết công khai trong hội nghị 
B: Viết bài đăng báo, bày tỏ quan điểm cá nhân
C: Áp đặt quan điểm cá nhân lên công việc tập thể 
D: Ngăn cản người khác đưa ra quan điểm cá nhân"," **không** được coi là vi phạm quyền tự do ngôn luận?

### Lựa chọn:
A: Biểu quyết công khai trong hội nghị 
B: Viết bài đăng báo, bày tỏ quan điểm cá nhân
C: Áp đặt quan điểm cá nhân lên công việc tập thể 
D: Ngăn cản người khác đưa ra quan điểm cá nhân 


**Giải thích:**

* **A, B, D** đều là hành vi vi phạm",đây thể hiện quyền tự do ngôn luận của công dân?,0.15189872682094574
21,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cánh tay đòn của lực F [MASKED]
### Lựa chọn:
A: Khoảng cách từ O đến ngọn của vectơ lực \overrightarrow{F} 
B: Khoảng cách từ O đến giá của lực \overrightarrow{F}
C: Khoảng cách từ điểm đặt của lực \overrightarrow{F} đến trục quay 
D: Khoảng cách từ O đến điểm đặt của lực \overrightarrow{F}"," **[là]**


### Câu hỏi hoàn chỉnh: Cánh tay đòn của lực F **là**
### Lựa chọn:
A: Khoảng cách từ O đến ngọn của vectơ lực \overrightarrow{F} 
B: Khoảng cách từ O đến giá của lực \overrightarrow{F}
C: Khoảng cách từ điểm đặt của lực \overrightarrow{F} đến trục quay 
D: Khoảng cách từ O đến điểm đặt của",đối với tâm quay O là,0.054794520139694214
22,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cá nhân khai đăng ký người phụ thuộc để tính [MASKED]
### Lựa chọn:
A: Trước ngày 10/01 hàng năm 
B: Trước ngày 15/01 hàng năm
C: Trước ngày 20/01 hàng năm 
D: Trước ngày 30/01 hàng năm"," **thuế thu nhập hàng năm**


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Cá nhân khai đăng ký người phụ thuộc để tính **thuế thu nhập hàng năm**
### Lựa chọn:
A: Trước ngày 10/01 hàng năm 
B: Trước ngày 15/01 hàng năm
C: Trước ngày 20/01 hàng năm 
D: Trước ngày 30",giảm trừ gia cảnh nộp cho đơn vị vào thời điểm,0.0
23,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bỏ qua lực cản không khí, lấy g = 10 \frac{m}{s^2}. Tại cùng vị trí O, ném hai vật theo phương ngang với các tốc độ 16 \frac{m}{s} và 25 \frac{m}{s} cùng phương nhưng ngược [MASKED]
### Lựa chọn:
A: 820 m^2 
B: 860 m^2
C: 680 m^2 
D: 280 m^2"," **chiều**. 

**Vậy câu hỏi hoàn chỉnh là:**

Bỏ qua lực cản không khí, lấy g = 10 \frac{m}{s^2}. Tại cùng vị trí O, ném hai vật theo phương ngang với các tốc độ 16 \frac{m}{s} và 25 \frac{m}{s} cùng phương nhưng ngược chiều.  Thời gian để hai vật chạm đất cách nhau bao nhiêu mét?




**",chiều nhau. Cho đến khi vec-tơ vận tốc của hai vật vuông góc với nhau thì chúng chưa chạm đất và đang ở các vị trí A và B. Diện tích của tam giác OAB bằng,0.12612612545490265
24,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bệnh lý VÀNG DA và VÀNG CẢ NIÊM [MASKED]
### Lựa chọn:
A: 10 – 25 mg/dL 
B: 25 – 50 mg/dL
C: > 25 mg/dL 
D: > 50 mg/dL"," **[là những bệnh lý liên quan đến nồng độ bilirubin trong máu]** 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Bệnh lý VÀNG DA và VÀNG CẢ NIÊM **là những bệnh lý liên quan đến nồng độ bilirubin trong máu**
### Lựa chọn:
A: 10 – 25 mg/dL 
B: 25 – 50 mg/dL
C",MẠC do tăng nồng độ BILIRUBIN trong máu KHOẢNG:,0.1794871836900711
25,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hãy phân biệt đâu là nhóm xã [MASKED]
### Lựa chọn:
A: Đoàn thanh niên cộng sản Hồ Chí Minh 
B: Tập thể công nhân trong một xí nghiệp
C: Một trăm sinh viên đang ngồi trong lớp 
D: Tất cả các phương án đều đúng"," **hội** 

### Lựa chọn:
A: Đoàn thanh niên cộng sản Hồ Chí Minh 
B: Tập thể công nhân trong một xí nghiệp
C: Một trăm sinh viên đang ngồi trong lớp 
D: Tất cả các phương án đều đúng 


**Giải thích:**

* **Nhóm xã hội** là một tập hợp những người có chung một số đặc điểm, ví dụ như nghề nghiệp, địa vị xã hội, quan điểm",hội trong các ví dụ sau đây?,0.1599999964237213
26,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đại hội hoặc Hội nghị nào ra quyết định thành lập Ủy ban [MASKED]
### Lựa chọn:
A: Đại hội đại biểu quốc dân (16/8/1945, tại Tân Trào) 
B: Hội nghị quân sự cách mạng Bắc kỳ (15/5/1945)
C: Hội nghị toàn quốc của Đảng Cộng sản Đông Dương (13/8/1945, tại Tân Trào) 
D: Cả a, b, c sai"," **Kháng chiến**?

### Lựa chọn:
A: Đại hội đại biểu quốc dân (16/8/1945, tại Tân Trào) 
B: Hội nghị quân sự cách mạng Bắc kỳ (15/5/1945)
C: Hội nghị toàn quốc của Đảng Cộng sản Đông Dương (13/8/1945, tại Tân Trào) 
D: Cả a, b",giải phóng dân tộc Việt Nam do Hồ Chí Minh làm Chủ tịch?,0.02247191034257412
27,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vật chuyển động có phương trình: x = 10 − 20t − 2t^2 [MASKED]
### Lựa chọn:
A: 60 \frac{m}{s} 
B: − 4\sqrt{30} \frac{m}{s}
C: 4\sqrt{30} \frac{m}{s} 
D: − 60 \frac{m}{s}"," **[vận tốc của vật tại thời điểm t = 2s là]**


**Giải thích:**

Để tìm vận tốc của vật tại thời điểm t = 2s, ta cần đạo hàm phương trình chuyển động theo thời gian (t) và thay t = 2 vào kết quả.

* Đạo hàm của x = 10 − 20t − 2t^2 là v = -20 - 4t.
* Thay","\frac{m}{s} , khi vật có tọa độ bằng không, vận tốc nhận giá trị",0.08988764137029648
28,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói về nhóm tuổi và cấu trúc tuổi của [MASKED]
### Lựa chọn:
A: Cấu trúc tuổi của quần thể luôn ổn định, không thay đổi theo điều kiện môi trường 
B: Nghiên cứu về nhóm tuổi của quần thể giúp chúng ta bảo vệ và khai thác tài nguyên sinh vật có hiệu quả hơn
C: Tuổi sinh thái là thời gian sống có thể đạt tới của một cá thể trong quần thể 
D: Những quần thể có tỉ lệ nhóm tuổi sau sinh sản lớn hơn 50% luôn có xu hướng tăng trưởng kích thước theo thời gian"," **quần thể**, 

### Lựa chọn:
A: Cấu trúc tuổi của quần thể luôn ổn định, không thay đổi theo điều kiện môi trường 
B: Nghiên cứu về nhóm tuổi của quần thể giúp chúng ta bảo vệ và khai thác tài nguyên sinh vật có hiệu quả hơn
C: Tuổi sinh thái là thời gian sống có thể đạt tới của một cá thể trong quần thể 
D: Những quần thể có tỉ lệ nhóm tuổi sau sinh sản lớn","quần thể sinh vật, phát biểu nào sau đây đúng?",0.11235955357551575
29,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình ảnh “trăng cứ tròn vành [MASKED]
### Lựa chọn:
A: Hạnh phúc viên mãn, tròn đầy 
B: Hình ảnh ánh trăng đẹp đẽ, vẹn nguyên tình nghĩa không phải mờ
C: Thiên nhiên, vạn vật luôn tuần hoàn 
D: Cuộc sống hiện tại no đủ, sung sướng"," **vẹn nguyên**” 


**Câu hỏi hoàn chỉnh:**

Hình ảnh “trăng cứ tròn vành **vẹn nguyên**” gợi tả điều gì?

**Lựa chọn:**

A: Hạnh phúc viên mãn, tròn đầy 
B: Hình ảnh ánh trăng đẹp đẽ, vẹn nguyên tình nghĩa không phải mờ
C: Thiên nhiên, vạn vật luôn tuần hoàn 
D: Cuộc sống hiện tại no đủ, sung sướng ",vạnh” đặc trưng cho điều gì?,0.0833333358168602
30,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Địa chỉ nào sau đây là [MASKED]
### Lựa chọn:
A: 192.168.25.255 
B: 192.168.25.141
C: 192.168.25.180 
D: 192.168.25.143"," **địa chỉ IP của router trong mạng gia đình?** 


**Giải thích:**

* Câu hỏi được thiết kế để kiểm tra kiến thức về địa chỉ IP và cách router được cấu hình trong mạng gia đình. 
* Các địa chỉ IP trong lựa chọn A, B, C và D đều là địa chỉ IP trong cùng một mạng (192.168.25.x), thường được sử dụng trong mạng gia đình. 
*",địa chỉ quảng bá của mạng 192.168.25.128/28:,0.3137255012989044
31,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo quan điểm của CNDVBC nhận định [MASKED]
### Lựa chọn:
A: Thống nhất là tương đối, đấu tranh là tuyệt đối 
B: Thống nhất là tuyệt đối, đấu tranh là tương đối
C: Cả A và B đều sai 
D: Cả A, B đều đúng"," **thống nhất là tuyệt đối, đấu tranh là tương đối**. 


Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Theo quan điểm của CNDVBC nhận định **thống nhất là tuyệt đối, đấu tranh là tương đối**. 
### Lựa chọn:
A: Thống nhất là tương đối, đấu tranh là tuyệt đối 
B: Thống nhất là tuyệt đối, đấu tranh là tương đối
C: Cả A và B",nào là đúng trong các nhận định sau,0.07792207598686218
32,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những khẳng định nào [MASKED]
### Lựa chọn:
A: Chỉ có hiệu quả kinh doanh tổng hợp mới phản ánh chính xác hiệu quả kinh doanh của doanh nghiệp hoặc từng bộ phận của doanh nghiệp 
B: Cả hiệu quả kinh doanh tổng hợp và hiệu quả kinh doanh từng lĩnh vực hoạt động đều phản ánh hiệu quả kinh doanh của doanh nghiệp
C: Nếu hiệu quả kinh doanh tổng hợp và hiệu quả kinh doanh lĩnh vực hoạt động mâu thuẫn nhau thì kết luận hiệu quả theo đa số các chỉ tiêu đạt được 
D: Chỉ có hiệu quả kinh doanh tổng hợp phản ánh hiệu quả kinh doanh của doanh nghiệp"," **đúng** về hiệu quả kinh doanh? 


**Giải thích:**

Câu hỏi được thiết kế để đánh giá kiến thức của người trả lời về khái niệm hiệu quả kinh doanh tổng hợp và hiệu quả kinh doanh từng lĩnh vực hoạt động. 

* **Lựa chọn B** là câu trả lời chính xác vì cả hai loại hiệu quả đều quan trọng để đánh giá hiệu quả kinh doanh của doanh nghiệp. 
* Các lựa chọn khác sai vì:
    ",dưới đây là chính xác:,0.07228915393352509
33,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các phạm trù: vật chất, ý thức, vận động, mâu thuẫn, [MASKED]
### Lựa chọn:
A: Kinh tế chính trị học 
B: Luật học
C: Hoá học 
D: Triết học"," **[D: Triết học]** 


**Giải thích:**

Các phạm trù được liệt kê trong câu hỏi là những khái niệm cơ bản trong **triết học**. 

* **Vật chất:**  là sự tồn tại có thể quan sát được, vật lý.
* **Ý thức:** là khả năng nhận thức, suy nghĩ, cảm nhận của con người.
* **Vận động:** là sự thay đổi, chuyển động, phát triển.","bản chất, hiện tượng là những phạm trù của khoa học nào?",0.10389610379934311
