,Question,Answer,Label,rouge_score
10,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn trích “Tôi có một ước [MASKED]
### Lựa chọn:
A: Nghị luận 
B: Tự sự
C: Biểu cảm 
D: Chính luận"," **[A]**"" 

**Câu trả lời chính xác là A: Nghị luận**

**Giải thích:**

* **Nghị luận:**  Nghị luận là một loại văn bản sử dụng để đưa ra ý kiến, lập luận và giải thích một vấn đề. 
* **Tự sự:** Tự sự là một loại văn bản kể về một sự kiện cụ thể trong quá khứ của người kể chuyện.
* **Biểu cảm:** Bi",mơ” được viết theo phương thức nào?,0.0
11,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bài diễn thuyết này được Martin Luther [MASKED]
### Lựa chọn:
A: Tại đài tưởng niệm Lin-cơn ngày 28/8/1963 
B: Tại đài tưởng niệm Lin-cơn ngày 29/8/1963
C: Tại đài tưởng niệm Lin-cơn ngày 29/8/1964 
D: Tại đài tưởng niệm Lin-cơn ngày 28/8/1964"," **B: Tại đài tưởng niệm Lin-cơn ngày 29/8/1963** 

**Giải thích:**

* Martin Luther đã diễn thuyết tại đài tưởng niệm Lin Bạch Đằng ngày 29/8/1963. 


",King đọc ở đâu vào thời gian nào?,0.0
12,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hồn thơ “quê mùa”, Hoài Thanh dùng chỉ nhà thơ [MASKED]
### Lựa chọn:
A: Nguyễn Nhược Pháp 
B: Nguyễn Bính
C: Lưu Trọng Lư 
D: Tố Hữu"," **C: Lưu Trọng Lư** 

**Lưu Trọng Lư** là nhà thơ nổi tiếng với những bài thơ mang đậm chất quê hương, phản ánh tâm hồn người dân quê hương. 
",nào trong bài viết “Một thời đại trong thi ca”,0.0476190485060215
13,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hồn thơ “trong sáng”, Hoài Thanh dùng chỉ nhà thơ [MASKED]
### Lựa chọn:
A: Thế Lữ 
B: Lưu Trọng Lư
C: Nguyễn Nhược Pháp 
D: Nguyễn Bính"," **B: Lưu Trọng Lư** 

**Giải thích:**

Lưu Trọng Lư là nhà thơ nổi tiếng với phong cách thơ ""trong sáng"", thể hiện sự tinh tế, uyển chuyển, giàu hình ảnh và ngôn ngữ. 

Cả A, C, D đều không đúng. 
",nào trong bài viết “Một thời đại trong thi ca”?,0.03703703731298447
14,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong “Một thời đại thi ca”, Hoài Thanh viết: “Đời chúng ta nằm trong một chữ tôi. Mất bề rộng ta đi tìm bề sâu. Nhưng càng đi càng ớn lạnh”. [MASKED]
### Lựa chọn:
A: Thế Lữ 
B: Xuân Diệu
C: Lưu Trọng Lư 
D: Hàn Mặc Tử"," 

**Đáp án: C**

**Lưu Trọng Lư** là nhà thơ Việt Nam nổi tiếng, trong đó câu nói ""Đời chúng ta nằm trong một chữ tôi. Mất bề rộng ta đi tìm bề sâu. Nhưng càng đi càng ớn lạnh"" xuất hiện trong bài thơ ""**Một thời đại thi ca**"". 


 
","là nhận định của Hoài Thanh về hồn thơ của các nhà “Thơ mới” ở giai đoạn thoái trào. Cụm từ “nhưng động tiên đã khép”, ông chỉ nhà thơ nào?",0.08988764137029648
15,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: “Cầu hiền” ở đây [MASKED]
### Lựa chọn:
A: Người ăn ở hiền lành 
B: Người có tài
C: Người có đức 
D: Người có đức và tài"," **C: Người có đức** 

**Giải thích:**

Câu hỏi này đề cập đến ý nghĩa của từ ""cầu hiền"".  ""Cầu hiền"" là một cách nói ẩn dụ, ám chỉ đến người có đức tính tốt đẹp, hiền lành, có lòng nhân ái. 

* **A: Người ăn ở hiền lành**  là một cách diễn đạt khác, không chính xác.
* **B: Người có tài**  là",hướng tới đối tượng nào?,0.0
16,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác giả của đoạn trích “Tôi [MASKED]
### Lựa chọn:
A: Aleksandr Sergeyevich Pushkin 
B: Mác –tin Lu-thơ Kinh
C: Rabindranath Tagore 
D: Vic-to Huy-gô"," **[A]**"" là **Aleksandr Sergeyevich Pushkin**. 

**Lý do:**

* **Aleksandr Sergeyevich Pushkin** là một nhà thơ và nhà văn Nga, được biết đến với tác phẩm thơ ca ngợi về tình yêu, thiên nhiên và cuộc sống. 

Cả các câu trả lời khác đều không đúng. 
* **Mác –tin Lu-thơ Kinh** là nhà thơ Việt Nam.
* **Rabindranath",có một ước mơ” là ai?,0.0533333346247673
17,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác giả đã nêu ra cách nhận [MASKED]
### Lựa chọn:
A: So sánh bài hay với bài hay. 
B: So sánh bài hiện đại với bài cổ điển.
C: So sánh bài hay với bài tầm thường. 
D: So sánh bài tầm thường với bài tầm thường."," **[A: So sánh bài hay với bài hay.]** 

**Giải thích:**

Câu hỏi đề cập đến cách nhận xét bài hay, nên câu trả lời phải liên quan đến cách so sánh bài hay với bài hay. 

* **A: So sánh bài hay với bài hay:** Đây là cách nhận xét bài hay dựa trên tiêu chí chung của bài hay.
* **B: So sánh bài hiện đại với bài cổ điển:**  Đây là cách so sánh",diện tinh thần Thơ mới như thế nào?,0.0
18,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu văn “Người hiền xuất hiện ở đời, thì như [MASKED]
### Lựa chọn:
A: Nhân tài Bắc Hà nhiều như sao trên trời. 
B: Người hiền theo Quang Trung rất nhiều như sao trời
C: Người hiền ở Bắc Hà rất hiếm có 
D: So sánh người hiền tài như vì sao tinh tú. Đề cao vị trí, vai trò của người hiền tài."," **B: Người hiền theo Quang Trung rất nhiều như sao trời**"" 

**Giải thích:**

* **Câu văn:** Câu văn sử dụng so sánh để diễn đạt ý nghĩa về sự hiếm hoi của người hiền. 
* **Lựa chọn A, C, D:**  
    * A:  Không phù hợp,  ""Nhân tài Bắc Hà nhiều như sao trên trời""  là một câu văn không liên quan đến ý nghĩa của",ngôi sao sáng trên trời cao” nói lên nội dung gì?,0.07792207598686218
19,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn trích “Tôi có [MASKED]
### Lựa chọn:
A: Ăn sáng với kim cương 
B: Người đàn ông của chúng tôi ở Havana
C: Bước đến tự do, Câu chuyện Mon-ga-mo- ri- Montgomery 
D: Một con gấu tên là Paddington, với hình minh họa của Peggy Fortnum"," **B: Người đàn ông của chúng tôi ở Havana**"" 

Câu hỏi trắc nghiệm này dựa trên đoạn trích, và đoạn trích này có thể được tìm thấy trong cuốn sách ""Người đàn ông của chúng tôi ở Havana"" của tác giả  **Ernest Hemingway**. 
",một ước mơ” nằm trong:,0.0357142873108387
20,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nữ phóng viên đầu [MASKED]
### Lựa chọn:
A: Manh Manh nữ sĩ 
B: Nguyễn Thị Bình
C: Trương Mỹ Hoa 
D: Hồ Xuân Hương"," **C: Trương Mỹ Hoa** 

**Giải thích:**

Trương Mỹ Hoa là một trong những nữ phóng viên nổi tiếng của Việt Nam, được biết đến với sự chuyên nghiệp và tài năng trong lĩnh vực báo chí. 
",tiên là viết về ai?,0.0476190485060215
21,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tên thật của Manh [MASKED]
### Lựa chọn:
A: Nguyễn Thị Khiêm 
B: Nguyễn Thị Kiêm
C: Nguyễn Thị Hoa 
D: Nguyễn Thị Lan"," là **B: Nguyễn Thị Kiêm**. 

**Giải thích:**

Câu hỏi này yêu cầu bạn điền vào chỗ trống trong câu hỏi dựa trên thông tin về tên thật của Manh. 

Cả A, C, D đều sai. 
",Manh nữ sĩ là:,0.04651162773370743
22,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bà Kiêm bắt đầu [MASKED]
### Lựa chọn:
A: Nổi tiếng về những bài diễn thuyết, những bài viết về bình đẳng giới và thơ mới 
B: Viết thơ
C: Viết bài ủng hộ thơ mới 
D: Viết kí"," **A: Nổi tiếng về những bài diễn thuyết, những bài viết về bình đẳng giới và thơ mới** 

**Giải thích:**

Câu hỏi hỏi về hành động bắt đầu của Bà Kiêm, nên câu trả lời phải liên quan đến hành động đó. 

* **A** là lựa chọn phù hợp nhất vì Bà Kiêm nổi tiếng với những bài diễn thuyết, bài viết về bình đẳng giới và thơ mới. 

* **B, C, D**",trở nên nổi tiếng khi:,0.07594936341047287
23,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào nói đúng nhất về [MASKED]
### Lựa chọn:
A: Sinh 1914 mất 2015 
B: Sinh 1914 mất 2005
C: Sinh 1913 mất 2005 
D: Sinh 1912 mất 2005"," **Sinh 1914 mất 2005** là:

**B: Sinh 1914 mất 2005** 

**Giải thích:**

* Câu hỏi yêu cầu về sự đúng đắn về một thông tin cụ thể. 
* Dòng B phù hợp với thông tin đó. 


 
",năm sinh năm mất của bà Kiêm?,0.06666667014360428
24,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sở trường của [MASKED]
### Lựa chọn:
A: Thơ 
B: Diễn thuyết
C: Phỏng vấn 
D: Phê bình"," **A: Thơ** 
 
 
 
 
",bà Kiêm là gì?,0.0
25,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bà Kiêm là phóng [MASKED]
### Lựa chọn:
A: Phụ nữ Tân thời 
B: Đuốc An Nam
C: Phụ nữ Tân văn 
D: Thần chung"," **B: Đuốc An Nam** 

**Giải thích:**

* Bà Kiêm là một trong những nhân vật nổi tiếng trong văn học Việt Nam, được biết đến với vai trò là một người phụ nữ tài năng, mạnh mẽ và có uy tín. 
* **Đuốc An Nam** là một loại hình văn học cổ đại, thể hiện sự sáng tạo và phong phú của văn hóa Việt Nam. 


 
",viên của tờ báo nào?,0.027397260069847107
26,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tại kì Pa-ra-lim-pích Tô-ky-ô 2020 vận [MASKED]
### Lựa chọn:
A: Van Gát 
B: Henry
C: Hanry 
D: Xnai – đơ"," **C: Hanry** 

**Giải thích:**

* **Hanry** là tên của một nhà sản xuất xe hơi. 
* **Van Gát** là một loại xe hơi.
* **Henry** là tên của một nhà sản xuất xe hơi.
* **Xnai – đơ** là một loại xe hơi. 



",động viên xuất sắc nhất là:,0.07999999821186066
27,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đến Pa-ra-lim-pích Ri-ô đờ Gia - nê [MASKED]
### Lựa chọn:
A: 2 huy chương vàng 
B: 3 huy chương vàng
C: 4 huy chương vàng 
D: 6 huy chương vàng"," **C: 4 huy chương vàng** 

**Giải thích:**

Câu hỏi này đề cập đến kết quả của một sự kiện thể thao, cụ thể là Pa-ra-lim-pích Ri-ô đờ Gia - nê.  

* **Huy chương vàng** là một phần thưởng cao nhất trong các giải đấu thể thao. 
* Câu hỏi muốn hỏi về số lượng huy chương vàng mà người chơi đạt được. 


 
",- rô Xnai-đơ dành được mấy chương:,0.05263157933950424
28,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong lần tham dự Pa-ra-lim-pích đầu [MASKED]
### Lựa chọn:
A: 2 huy chương vàng 2 huy chương bạc 
B: 2 huy chương vàng 1 huy chương bạc
C: 2 huy chương vàng 1 huy chương đồng 
D: 2 huy chương bạc 1 huy chương đồng"," **[A: 2 huy chương vàng 2 huy chương bạc]** 

**Giải thích:**

Câu hỏi hỏi về lần tham dự Pa-ra-lim-pích đầu, và đề cập đến số huy chương vàng và bạc. 

**Lưu ý:** 

* Câu hỏi không cho biết loại huy chương nào được trao giải trong lần tham dự đó. 
* Câu trả lời A phù hợp nhất với thông tin đề cập đến số huy chương vàng","tiên, Van Gát đã dành được:",0.02500000037252903
29,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong nói và viết, [MASKED]
### Lựa chọn:
A: Ngôn ngữ nói được ghi lại bằng chữ viết. 
B: Ngôn ngữ viết được trình bày lại bằng lời nói.
C: Dùng ngôn ngữ nói và ngôn ngữ viết đúng lúc, đúng chỗ. 
D: Dùng những yếu tố đặc thù của ngôn ngữ viết khi nói."," **C: Dùng ngôn ngữ nói và ngôn ngữ viết đúng lúc, đúng chỗ.** 

**Giải thích:**

* **A** sai vì ngôn ngữ viết được ghi lại bằng chữ viết, không phải là ngôn ngữ nói.
* **B** sai vì ngôn ngữ viết được trình bày lại bằng lời nói, nhưng không phải là ngôn ngữ viết.
* **C** đúng vì ngôn ngữ nói và ngôn ngữ viết là hai phương thức giao tiếp khác nhau, nhưng chúng",cần tránh hiện tượng nào?,0.0
30,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào về các câu văn [MASKED]
### Lựa chọn:
A: Có người nói và người nghe. 
B: Người nghe không có mặt.
C: Được thể hiện bằng âm thanh và ngữ điệu. 
D: Ngôn ngữ tự nhiên, trau chuốt."," **[C]**: 

**Đáp án: C**

**Giải thích:**

* **C** là câu trả lời chính xác nhất. 
    * Câu văn được thể hiện bằng âm thanh và ngữ điệu. 

* **A** là sai vì câu văn có thể được nói, nhưng không phải lúc nào cũng có người nói và người nghe. 
* **B** là sai vì câu văn có thể được nghe, nhưng không phải lúc nào",vần trong truyện Tấm Cám chưa chính xác?,0.0555555559694767
31,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn bản Trí thông minh [MASKED]
### Lựa chọn:
A: Hồ sơ tương lai: lược sử 50 năm tới 
B: Kĩ thuật số và con người: chúng ta sẽ sống, yêu và suy nghĩ ra sao trong tương lai
C: 50 ý tưởng về tương lai 
D: Trí tuệ tương lai: kỉ nguyên thông tin đã thay đổi đầu óc chúng ta như thế thế nào, tại sao và chúng ta có thể làm gì?"," **D: Trí tuệ tương lai: kỉ nguyên thông tin đã thay đổi đầu óc chúng ta như thế thế nào, tại sao và chúng ta có thể làm gì?** 
",nhân tạo được trích từ:,0.0
32,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thuật ngữ trí thông minh nhân [MASKED]
### Lựa chọn:
A: 1946 
B: 1956
C: 1966 
D: 1976"," **C: 1966** 

**Giải thích:**

Thuật ngữ ""tri thông minh nhân"" là một thuật ngữ được sử dụng để chỉ về sự phát triển và cải thiện trí tuệ của con người. 

* **1946, 1956, 1976**  là các năm lịch sử, không liên quan đến thuật ngữ này. 
 
 
",tạo được ra đời vào năm nào?,0.056338027119636536
33,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thuật ngữ trí thông minh [MASKED]
### Lựa chọn:
A: Giôn Mác Cát-thi 
B: Mít-sen Cây-pơ
C: Bin Can-vin 
D: Một đáp án khác"," **C: Bin Can-vin** 

**Giải thích:**

* **Bin Can-vin** là thuật ngữ được sử dụng để chỉ về trí thông minh, đặc biệt là trong lĩnh vực khoa học và kỹ thuật. 

Cả các lựa chọn khác đều không đúng. 

* **Giôn Mác Cát-thi** là một thuật ngữ trong lĩnh vực giáo dục.
* **Mít-sen Cây-pơ** là một thuật ngữ",nhân tạo do ai đặt ra:,0.0
34,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác giả của văn bản Trí [MASKED]
### Lựa chọn:
A: Ri-sát Oát-xơn 
B: Giôn Mát Cát-thi
C: Mít-sen Cây-pơ 
D: Bin Can-vin"," **""Trí""** là **B: Giôn Mát Cát-thi**. 
",thông minh nhân tạo là ai?,0.125
35,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Địa điểm tổ chức cuộc đua thể thao đầu tiên dành [MASKED]
### Lựa chọn:
A: Nhật Bản 
B: Anh
C: Bệnh viện Xtốc Men-đơ-vin 
D: Mỹ"," **cho người khuyết tật** 

**Lựa chọn:**  **C** 

**Giải thích:** 

* **Câu hỏi:**  Đâu là địa điểm tổ chức cuộc đua thể thao đầu tiên dành cho người khuyết tật?
* **Lựa chọn C:** Bệnh viện Xtốc Men-đơ-vin là nơi tổ chức cuộc đua thể thao đầu tiên dành cho người khuyết tật. 


 
",cho các cựu chiến binh thế chiến thứ 2 là ở:,0.08219178020954132
36,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo nhà tương lai học Ray Cơ-dơ-uên thì máy tính [MASKED]
### Lựa chọn:
A: 2019 
B: 2029
C: 2039 
D: 2049"," **C: 2039** 

**Giải thích:**

Ray Cơ-dơ-uên là một nhà khoa học tương lai học nổi tiếng, ông cho rằng máy tính sẽ phát triển theo một chu kỳ. Ông dự đoán rằng máy tính sẽ đạt đến một mức độ tiên tiến vượt xa hiện tại vào năm **2039**. 

Cụ thể, ông cho rằng vào năm 2039, máy tính sẽ có khả năng:

",sẽ vượt qua bài kiểm tra Tu-rinh vào năm nào?,0.06521739065647125
37,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tại cuộc đua thể thao đầu tiên dành cho các cựu chiến [MASKED]
### Lựa chọn:
A: 14 
B: 15
C: 16 
D: 17"," **sĩ** 

**Đáp án:** C 
",binh thế chiến thứ 2 có bao nhiêu vận động viên tham gia?,0.0
38,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Năm 1988 cả Pa-ra-lim-pích và Ô-lim-pích [MASKED]
### Lựa chọn:
A: Seoul 
B: Hy Lạp
C: Thổ Nhĩ Kì 
D: Một đáp án khác"," **[C] Thổ Nhĩ Kì** 

**Giải thích:**

Câu hỏi này đề cập đến sự kiện năm 1988.  Thổ Nhĩ Kì là nơi diễn ra Thế vận hội Olympic 1988. 
",đều được tổ chức tại thành phố:,0.0
39,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo tác giả thì đến năm 2040 các bộ não [MASKED]
### Lựa chọn:
A: 100 nghìn tỉ lệnh 
B: 200 nghìn tỉ lệnh
C: 300 nghìn tỉ lệnh 
D: Một con số khác"," **C: 300 nghìn tỉ lệnh** 
 
 
**Giải thích:**

Câu hỏi này đề cập đến một khía cạnh tương lai của công nghệ và trí tuệ nhân tạo.  

* **A: 100 nghìn tỉ lệnh**  và **B: 200 nghìn tỉ lệnh**  là những con số lớn, nhưng không phải là thông tin chính xác trong câu hỏi. 
* **D",máy có thể xử lí bao nhiêu lệnh mỗi giây?,0.025641025975346565
